24,2003,2,6,1,139804,23300,64708,1121,46.22,17.64,2.17,1080879,180146,519546,4954,386.57,206.64,18.97
24,2007,2,1,1,1070,1070,1070,1070,0.74,0.74,0.74,514,514,514,514,0.35,0.35,0.35
24,19161,19,3,4,99479,33159,45016,110,3.58,2.80,0.04,20589,6863,3836,0,2.02,1.37,0.00
24,17005,17,1,1,102,102,102,102,0.08,0.08,0.08,102,102,102,102,0.08,0.08,0.08
24,10080,10,1,15,40214,40214,15190,736,0.12,0.20,0.09,6834,6834,1122,306,0.06,0.10,0.04
24,12001,12,2,1,6731,3365,4554,2177,3.71,2.22,1.48,66550,33275,45478,21072,36.32,21.53,14.80
24,12002,12,2,1,2002,1001,1095,907,11.84,9.52,2.33,1237,618,640,597,7.98,6.71,1.27
24,19171,19,1,13,18198,18198,5363,233,0.07,0.10,0.04,0,0,0,0,0.00,0.00,0.00
24,10084,10,2,2,496,248,126,122,32.43,19.07,14.22,408,204,106,98,26.59,15.32,11.96
24,1002,1,36,14,3780905,105025,240342,0,3362.27,24673.70,0.00,2445014,67917,236527,0,597.82,2467.35,0.00
24,19053,19,4,24,281689,70422,20526,0,0.98,1.30,0.00,53659,13414,4173,0,0.51,0.99,0.00
24,22001,22,2,1,2883,1441,1919,964,2.85,2.09,0.76,2430,1215,1645,785,2.36,1.70,0.65
24,20002,20,8,5,63284,7910,9576,0,86.54,90.70,0.00,6911,863,1610,0,46.73,76.65,0.00
24,10105,10,5,4,50648,10129,10802,0,14.11,10.33,0.00,28445,5689,6654,98,7.60,6.83,0.00
24,19069,19,1,4,5188,5188,2602,448,2.24,3.60,0.82,1851,1851,503,342,2.28,4.04,0.92
25,11011,11,3,2,18566,6188,10293,967,18.78,14.99,1.09,4260,1420,812,608,10.19,6.61,0.44
25,19078,19,5,1,958,191,276,134,39.39,15.69,0.73,682,136,138,0,38.78,15.69,0.00
25,10049,10,1,5,5386,5386,4806,116,1.36,3.92,0.01,1352,1352,536,204,0.89,1.67,0.02
25,5002,5,13,3,546305,42023,135447,0,84.06,27.11,0.00,227344,17488,33436,454,113.66,78.36,0.13
25,5003,5,5,1,15515,3103,7781,220,11.07,4.90,0.04,13343,2668,10907,220,39.78,37.25,0.04
25,21004,21,1,1,1426,1426,1426,1426,3.39,3.39,3.39,4404,4404,4404,4404,10.48,10.48,10.48
25,26003,26,2,1,2986,1493,1102,891,16.40,11.98,4.52,4485,2242,1898,814,26.14,20.64,4.13
25,10005,10,3,1,1282,427,610,244,10.34,9.84,0.19,888,296,570,0,7.75,7.31,0.00
25,6039,6,1,1,0,0,0,0,0.00,0.00,0.00,1040,1040,1040,1040,0.14,0.14,0.14
25,19097,19,1,2,10236,10236,9029,1207,0.17,0.18,0.15,0,0,0,0,0.00,0.00,0.00
25,6045,6,1,1,1822,1822,1822,1822,9.58,9.58,9.58,593,593,593,593,1.81,1.81,1.81
25,19141,19,4,5,92298,23074,29346,219,6.53,18.29,0.00,0,0,0,0,0.00,0.00,0.00
25,20001,20,29,6,280579,9675,34519,0,3758.66,11682.20,0.00,119697,4127,23525,0,914.98,4112.24,0.00
25,20002,20,10,7,64253,6425,3648,0,42.11,120.63,0.00,5798,579,1424,0,557.61,2166.55,0.00
25,10019,10,1,1,2310,2310,2310,2310,0.25,0.25,0.25,0,0,0,0,0.00,0.00,0.00
25,10118,10,1,1,806,806,806,806,2.23,2.23,2.23,1418,1418,1418,1418,3.93,3.93,3.93
25,19110,19,1,1,204,204,204,204,1.14,1.14,1.14,252,252,252,252,1.40,1.40,1.40
25,22001,22,4,1,7102,1775,3300,968,24.94,10.80,1.08,4785,1196,1894,836,23.29,10.26,1.13
25,9003,9,1,6,7244,7244,1486,1136,2.92,4.51,1.32,5468,5468,1072,825,2.29,4.11,0.84
25,6023,6,1,1,4516,4516,4516,4516,1.22,1.22,1.22,18237,18237,18237,18237,4.94,4.94,4.94
25,25006,25,3,2,39660,13220,13893,884,21.95,17.81,3.20,29285,9761,10063,707,17.18,14.01,1.11
25,14001,14,15,2,174046,11603,57607,0,53.37,11.56,0.00,144486,9632,9796,102,93.26,20.86,0.04
25,19001,19,30,10,181977,6065,9654,0,9059.93,2229.96,0.00,100851,3361,1192,0,19110.47,5381.35,0.00
25,10058,10,1,22,28198,28198,5024,200,2.47,11.71,0.69,6870,6870,514,102,1.09,11.26,0.14
25,3009,3,14,3,354141,25295,105256,0,60.01,23.97,0.00,271571,19397,34326,96,42.75,16.48,0.01
25,3011,3,26,4,864002,33230,82906,0,112.41,67.21,0.00,476587,18330,50036,102,62.43,43.30,0.00
25,3013,3,5,2,15020,3004,3764,240,26.46,12.23,0.02,5462,1092,693,118,13.42,8.63,0.03
25,19016,19,1,3,1952,1952,1220,244,0.63,0.70,0.55,0,0,0,0,0.00,0.00,0.00
25,10027,10,1,25,9816,9816,1194,102,0.90,2.75,0.09,5266,5266,310,102,0.56,1.75,0.02
25,3018,3,21,3,364019,17334,40127,204,124.32,21.65,0.03,1033673,49222,421638,0,147.50,53.24,0.00
25,10018,10,3,2,5276,1758,1934,114,14.64,10.73,0.00,4226,1408,1019,0,14.00,15.47,0.00
25,3021,3,1,4,7702,7702,2743,1093,6.74,10.50,3.70,4550,4550,1337,942,5.05,9.33,2.03
25,10066,10,1,1,787,787,787,787,4.17,4.17,4.17,567,567,567,567,3.00,3.00,3.00
25,2003,2,3,1,5763,1921,2463,917,10.40,8.14,0.46,37019,12339,14930,3296,80.89,83.44,2.72
25,19161,19,2,1,6930,3465,4178,204,9.33,10.60,0.02,5726,2863,2982,586,6.32,5.48,0.06
25,12001,12,1,1,3722,3722,3722,3722,4.63,4.63,4.63,45565,45565,45565,45565,56.65,56.65,56.65
25,19170,19,3,1,137347,45782,112621,4758,10.40,7.80,0.19,59129,19709,37650,1977,7.80,5.19,0.26
25,19171,19,5,7,54116,10823,10817,0,0.28,0.16,0.00,4588,917,500,0,0.08,0.05,0.00
25,10084,10,3,1,798,266,464,98,31.84,19.34,0.07,272,90,94,0,14.64,13.57,0.00
25,2021,2,1,1,8459,8459,8459,8459,1.67,1.67,1.67,17894,17894,17894,17894,3.54,3.54,3.54
25,12002,12,1,1,841,841,841,841,3.35,3.35,3.35,472,472,472,472,1.88,1.88,1.88
25,1002,1,33,15,2974345,90131,176172,0,838.17,4934.71,0.00,1418372,42980,132314,0,247.31,173.52,0.00
25,10097,10,2,1,2702,1351,1932,126,15.27,7.87,7.34,746,373,322,102,13.59,7.34,6.37
25,10105,10,4,3,9354,2338,4325,0,7.04,9.21,0.00,5884,1471,1322,102,6.97,7.92,0.00
25,11004,11,1,2,5084,5084,2542,2542,5.82,6.11,5.53,3616,3616,1808,1808,4.14,4.34,3.94
25,19069,19,1,5,3172,3172,1124,448,1.03,2.45,0.20,1336,1336,464,0,0.43,1.23,0.00
26,19078,19,3,1,808,269,268,134,65.87,32.43,4.60,670,223,138,130,65.58,32.43,4.60
26,6023,6,1,1,367,367,367,367,0.24,0.24,0.24,615,615,615,615,0.41,0.41,0.41
26,5002,5,2,6,124168,62084,55897,1503,13.96,15.43,0.83,69400,34700,44769,0,17.47,45.84,0.00
26,5003,5,6,1,34830,5805,15257,1195,11.45,8.06,0.32,98576,16429,67604,488,37.09,37.70,0.06
26,26003,26,3,5,73979,24659,43485,1001,19.62,12.14,0.95,29132,9710,3442,1140,24.25,18.70,1.66
26,10005,10,1,1,606,606,606,606,2.36,2.36,2.36,583,583,583,583,2.27,2.27,2.27
26,6039,6,1,23,74376,74376,11344,124,0.25,0.36,0.00,992,992,248,0,0.01,0.04,0.00
26,19100,19,1,1,8917,8917,8917,8917,1.66,1.66,1.66,148313,148313,148313,148313,27.59,27.59,27.59
26,19141,19,1,1,1095,1095,1095,1095,0.32,0.32,0.32,0,0,0,0,0.00,0.00,0.00
26,20001,20,24,6,174588,7274,10779,0,1531.07,3625.49,0.00,94400,3933,17083,0,542.48,2243.04,0.00
26,20002,20,5,4,14850,2970,2406,140,13.04,20.25,0.00,7024,1404,1544,0,11.58,18.32,0.00
26,10019,10,1,3,2194,2194,1584,244,8.10,23.75,0.24,0,0,0,0,0.00,0.00,0.00
26,10097,10,1,1,732,732,732,732,0.11,0.11,0.11,0,0,0,0,0.00,0.00,0.00
26,6057,6,2,1,4778,2389,1975,1031,27.04,20.71,7.19,3462,1731,2035,573,21.96,14.19,8.96
26,9003,9,1,2,8425,8425,7129,1296,2.49,2.58,2.40,1968,1968,984,984,1.36,1.82,0.91
26,25005,25,1,1,1346,1346,1346,1346,7.43,7.43,7.43,1017,1017,1017,1017,5.62,5.62,5.62
26,25006,25,2,4,40203,20101,10369,3643,12.36,20.49,0.61,45233,22616,12687,1041,13.63,17.03,0.96
26,14001,14,25,3,646786,25871,321159,237,113.11,25.79,0.09,526863,21074,36243,102,236.04,50.59,0.07
26,19001,19,28,11,107957,3855,7578,0,14046.48,2301.90,0.00,99936,3569,1192,0,31424.60,7631.25,0.00
26,10018,10,1,1,102,102,102,102,2.80,2.80,2.80,114,114,114,114,3.13,3.13,3.13
26,3009,3,12,2,306315,25526,67411,0,51.91,23.92,0.00,253651,21137,52999,108,43.85,10.63,0.00
26,11001,11,2,2,2947,1473,795,669,121.95,234.26,1.46,2792,1396,940,204,23.78,35.72,1.77
26,3011,3,14,4,775154,55368,192943,0,1755.21,7574.09,0.00,395897,28278,63660,98,499.01,2056.13,0.00
26,3013,3,3,2,82308,27436,73338,196,23.84,35.32,0.03,75984,25328,73338,98,19.33,35.32,0.01
26,3018,3,22,4,425857,19357,55982,102,137.58,32.33,0.01,940702,42759,163423,0,169.74,88.77,0.00
26,10059,10,1,1,676,676,676,676,1.64,1.64,1.64,306,306,306,306,1.49,1.49,1.49
26,4002,4,1,3,7052,7052,3924,570,0.37,0.60,0.05,14194,14194,7453,456,0.84,1.75,0.05
26,2003,2,3,1,9399,3133,5564,1029,9.03,5.36,0.13,64093,21364,38212,3156,65.85,55.92,0.35
26,10071,10,1,1,15629,15629,15629,15629,0.86,0.86,0.86,2489,2489,2489,2489,0.31,0.31,0.31
26,19161,19,4,2,24417,6104,9135,827,15.71,7.87,0.30,8368,2092,2413,98,6.55,4.97,0.01
26,10049,10,1,5,5613,5613,1946,116,4.62,10.72,0.92,2929,2929,857,204,3.22,6.52,1.62
26,12001,12,1,1,3582,3582,3582,3582,1.81,1.81,1.81,45019,45019,45019,45019,22.77,22.77,22.77
26,12002,12,2,1,3567,1783,2501,1066,2.86,2.29,0.57,1789,894,1223,566,1.49,1.21,0.28
26,19171,19,1,2,15514,15514,9450,6064,0.17,0.18,0.17,1842,1842,1492,350,0.10,0.16,0.04
26,23001,23,1,1,6394,6394,6394,6394,12.30,12.30,12.30,1098,1098,1098,1098,7.68,7.68,7.68
26,1002,1,28,14,2259223,80686,250895,0,1463.87,16449.10,0.00,2018753,72098,644646,0,176.69,181.49,0.00
26,2027,2,2,1,68482,34241,37764,30718,21.09,17.61,3.48,28713,14356,23782,4931,3.88,3.32,0.56
26,19053,19,1,26,87161,87161,18387,318,0.27,0.87,0.10,18033,18033,1747,0,0.10,0.30,0.00
26,19054,19,1,1,1158,1158,1158,1158,3.16,3.16,3.16,0,0,0,0,0.00,0.00,0.00
26,22001,22,6,3,66648,11108,15023,98,22.69,15.95,0.01,44969,7494,13616,104,14.01,7.92,0.01
26,2007,2,1,3,333,333,111,111,60.88,68.25,48.48,327,327,109,109,59.78,67.02,47.60
26,10105,10,2,3,1626,813,660,102,3.65,7.04,0.01,1122,561,204,102,2.53,1.78,0.01
26,19069,19,2,5,5636,2818,1918,122,62.26,297.09,0.02,2203,1101,471,0,2.53,2.80,0.00
27,11010,11,1,1,1347,1347,1347,1347,0.84,0.84,0.84,775,775,775,775,0.48,0.48,0.48
27,5002,5,8,5,469295,58661,207371,474,57.59,30.14,0.06,109310,13663,8306,0,55.29,44.25,0.00
27,19083,19,1,1,106,106,106,106,119.41,119.41,119.41,102,102,102,102,114.90,114.90,114.90
27,21007,21,1,1,14913,14913,14913,14913,18.01,18.01,18.01,5023,5023,5023,5023,1.31,1.31,1.31
27,26003,26,1,3,4924,4924,1850,1486,0.29,0.37,0.24,2048,2048,1143,0,0.14,0.23,0.00
27,10005,10,2,1,814,407,468,122,1.27,1.79,0.00,216,108,114,0,0.62,0.91,0.00
27,6039,6,1,1,2478,2478,2478,2478,17.46,17.46,17.46,0,0,0,0,0.00,0.00,0.00
27,19097,19,2,6,7119,3559,2691,0,0.08,0.21,0.00,2071,1035,545,0,0.07,0.13,0.00
27,6042,6,1,1,995,995,995,995,5.58,5.58,5.58,4685,4685,4685,4685,26.26,26.26,26.26
27,6045,6,1,2,78757,78757,73263,5494,12.65,22.23,3.07,3921,3921,2166,1755,5.22,9.22,1.21
27,3013,3,1,3,2660,2660,1032,814,8.46,10.95,6.47,1734,1734,578,578,6.22,7.78,5.25
27,20001,20,17,5,116897,6876,12645,98,4812.71,9974.89,0.00,32569,1915,3108,0,1500.38,2243.04,0.00
27,20002,20,5,11,232664,46532,136738,0,7810.08,68481.20,0.00,4756,951,654,0,0.44,3.86,0.00
27,22001,22,1,1,3317,3317,3317,3317,2.18,2.18,2.18,6325,6325,6325,6325,4.15,4.15,4.15
27,9002,9,2,1,5974,2987,4104,408,3.09,2.72,0.06,33764,16882,30503,408,12.75,13.76,0.06
27,25006,25,2,1,10237,5118,4892,1229,22.37,19.44,5.22,3207,1603,1544,783,15.93,18.94,1.63
27,14001,14,13,2,243020,18693,40160,1399,52.95,10.29,0.31,298716,22978,58971,102,116.78,36.53,0.01
27,10034,10,1,2,944,944,472,472,0.36,0.54,0.18,0,0,0,0,0.00,0.00,0.00
27,19001,19,19,10,101299,5331,8715,0,8074.66,2265.93,0.00,64380,3388,1188,0,16936.46,7710.45,0.00
27,19008,19,1,6,16708,16708,11408,552,2.80,15.77,0.09,2559,2559,621,306,0.96,5.25,0.05
27,8002,8,3,5,110667,36889,35057,204,22.64,27.24,0.05,610053,203351,592955,204,19.72,73.77,0.05
27,3011,3,11,5,215497,19590,29448,114,145.34,523.45,0.01,174114,15828,37718,102,64.83,154.76,0.02
27,19141,19,3,2,29190,9730,19710,438,22.83,41.99,0.19,0,0,0,0,0.00,0.00,0.00
27,3018,3,15,3,235382,15692,50937,102,88.00,26.53,0.03,193144,12876,32900,102,129.89,140.88,0.03
27,19170,19,1,2,1776,1776,1356,420,0.09,0.13,0.06,1575,1575,983,592,0.12,0.17,0.08
27,10062,10,1,1,2242,2242,2242,2242,6.01,6.01,6.01,0,0,0,0,0.00,0.00,0.00
27,2003,2,3,2,814702,271567,795324,889,16.45,12.84,1.96,404653,134884,202220,1824,100.32,116.57,7.90
27,10105,10,2,2,5877,2938,1954,490,4.35,8.00,0.42,3137,1568,1523,204,3.77,7.63,0.02
27,19161,19,2,4,37578,18789,16280,306,6.35,7.19,0.01,10907,5453,2361,204,3.53,3.53,0.02
27,2015,2,1,8,12004,12004,4667,210,0.25,0.71,0.04,8741,8741,2254,296,0.19,0.35,0.05
27,10080,10,2,21,98029,49014,13436,106,34.98,137.94,0.09,19230,9615,1734,102,32.69,132.73,0.04
27,12001,12,1,1,3655,3655,3655,3655,1.84,1.84,1.84,46692,46692,46692,46692,23.47,23.47,23.47
27,12002,12,1,1,1118,1118,1118,1118,4.64,4.64,4.64,856,856,856,856,3.55,3.55,3.55
27,19171,19,3,10,134529,44843,38289,0,0.45,0.28,0.00,230,76,230,0,0.00,0.04,0.00
27,10084,10,1,2,252,252,126,126,14.06,14.57,13.56,212,212,106,106,11.83,12.25,11.41
27,1002,1,20,16,3225885,161294,1074279,0,5364.31,27695.00,0.00,1258791,62939,262980,0,538.20,6168.38,0.00
27,19051,19,2,2,5468,2734,2208,552,0.31,0.28,0.09,2226,1113,1104,204,0.17,0.17,0.05
27,5003,5,2,2,16613,8306,10229,1656,1.27,1.53,0.22,7898,3949,5531,751,0.58,0.77,0.09
27,19053,19,1,27,80913,80913,13253,568,0.21,0.58,0.09,20589,20589,2447,102,0.11,0.37,0.05
27,10097,10,1,1,118,118,118,118,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
27,11001,11,2,3,6778,3389,2721,0,4.63,3.67,0.00,8512,4256,7126,102,4.62,9.60,0.00
28,11011,11,1,1,1840,1840,1840,1840,1.25,1.25,1.25,974,974,974,974,0.66,0.66,0.66
28,19078,19,2,1,410,205,138,134,24.66,16.28,5.35,410,205,138,134,24.66,16.28,5.35
28,6023,6,1,2,10698,10698,6507,4191,2.29,2.33,2.26,30775,30775,15940,14835,6.85,7.99,5.71
28,5003,5,3,1,15830,5276,8373,3058,16.11,8.70,1.10,107978,35992,66990,9125,96.50,65.79,13.99
28,17005,17,1,1,121,121,121,121,4.66,4.66,4.66,114,114,114,114,4.39,4.39,4.39
28,26003,26,2,1,3057,1528,1810,1247,4.63,3.25,1.39,6044,3022,4678,1366,7.14,3.58,3.56
28,19097,19,4,12,45358,11339,7109,0,0.23,0.22,0.00,6507,1626,981,0,0.07,0.15,0.00
28,6042,6,1,2,1772,1772,935,837,3.91,7.65,0.17,1786,1786,1003,783,3.67,7.16,0.18
28,3013,3,2,3,353370,176685,340610,712,20.69,27.14,2.45,86390,43195,81804,578,15.53,26.87,1.71
28,20001,20,20,7,203705,10185,17840,0,2635.45,5337.52,0.00,117681,5884,9550,0,819.24,2467.35,0.00
28,20002,20,11,12,101903,9263,6109,0,22.96,103.56,0.00,16744,1522,654,0,233.59,1829.53,0.00
28,6057,6,1,1,646,646,646,646,0.11,0.11,0.11,649,649,649,649,0.11,0.11,0.11
28,25005,25,1,1,1593,1593,1593,1593,0.20,0.20,0.20,3977,3977,3977,3977,0.50,0.50,0.50
28,25006,25,2,1,35349,17674,32939,2410,32.47,20.72,11.75,3051,1525,1806,1245,19.55,15.53,4.02
28,14001,14,11,3,144104,13100,13151,237,53.28,8.84,0.03,217829,19802,18807,102,104.05,24.68,0.01
28,19001,19,20,11,180832,9041,57085,113,8612.07,2239.89,1.39,83625,4181,2384,0,21438.16,10279.20,0.00
28,10018,10,2,3,10053,5026,4509,224,7.22,7.81,0.14,4997,2498,2109,114,4.88,5.95,0.13
28,3009,3,6,1,101256,16876,25252,123,64.27,23.16,0.05,57505,9584,17303,123,48.10,19.86,0.04
28,8002,8,1,1,1280,1280,1280,1280,6.91,6.91,6.91,956,956,956,956,5.16,5.16,5.16
28,3011,3,14,5,315755,22553,41650,98,5100.78,9491.73,0.00,303981,21712,53883,0,1338.35,2243.04,0.00
28,19141,19,2,1,3957,1978,1335,1311,3.75,3.16,0.33,0,0,0,0,0.00,0.00,0.00
28,19016,19,1,1,244,244,244,244,0.64,0.64,0.64,0,0,0,0,0.00,0.00,0.00
28,3018,3,12,3,151957,12663,61960,626,69.19,17.59,0.19,76900,6408,18329,354,54.26,18.97,0.34
28,19170,19,1,9,16182,16182,5470,216,0.11,0.17,0.02,8347,8347,1703,102,0.10,0.20,0.01
28,2003,2,3,5,357884,119294,72132,1051,20.04,11.86,1.26,736445,245481,292410,0,153.97,73.57,0.00
28,19161,19,4,3,33617,8404,4668,211,10.44,5.86,0.02,31762,7940,3752,98,11.50,6.71,0.01
28,21007,21,1,1,7135,7135,7135,7135,1.67,1.67,1.67,746,746,746,746,0.13,0.13,0.13
28,10049,10,1,3,4925,4925,3438,244,2.78,4.65,0.27,2480,2480,1172,570,1.80,2.76,0.63
28,2015,2,1,4,5749,5749,2343,102,0.39,0.57,0.01,4761,4761,2465,102,0.28,0.59,0.01
28,12001,12,1,1,4123,4123,4123,4123,3.83,3.83,3.83,73848,73848,73848,73848,68.63,68.63,68.63
28,12002,12,2,1,2127,1063,1118,1009,6.96,3.86,3.10,1497,748,753,744,4.88,2.57,2.31
28,19171,19,5,9,164314,32862,22474,105,0.66,0.33,0.03,780,156,520,0,0.01,0.04,0.00
28,10084,10,2,1,562,281,218,126,12.11,18.17,0.00,106,53,106,0,10.19,15.29,0.00
28,1002,1,20,15,2271312,113565,358602,0,8923.29,79560.10,0.00,2974020,148701,1119831,0,225.25,1827.66,0.00
28,19053,19,2,28,120287,60143,12728,192,0.41,2.30,0.09,27270,13635,2980,102,0.24,1.66,0.05
28,22001,22,3,3,15024,5008,9798,102,6.33,8.18,0.01,4311,1437,1417,102,3.32,7.20,0.01
28,22002,22,1,2,2562,2562,1434,1128,4.10,5.80,2.40,1814,1814,1044,770,2.85,3.96,1.75
28,10105,10,4,1,11127,2781,5460,314,8.48,4.27,0.27,5608,1402,3998,200,4.29,2.72,0.10
29,11011,11,2,3,9745,4872,3772,967,19.30,13.94,4.25,3828,1914,722,592,9.79,8.25,2.67
29,19078,19,3,1,548,182,138,134,54.34,23.43,14.51,548,182,138,134,54.34,23.43,14.51
29,10049,10,3,6,33014,11004,17980,116,178.33,421.88,0.01,7824,2608,1274,110,136.26,374.25,0.02
29,5002,5,4,1,72961,18240,61103,1393,27.17,12.66,3.48,42542,10635,31420,913,60.37,48.58,3.92
29,5003,5,5,1,11115,2223,3940,841,3.67,0.89,0.55,16976,3395,10602,782,7.43,4.26,0.31
29,26003,26,3,3,42418,14139,23724,951,15.04,11.09,1.08,17752,5917,4513,895,17.46,14.56,1.01
29,6039,6,1,5,2184,2184,1352,104,0.04,0.09,0.01,218,218,109,0,0.01,0.02,0.00
29,19097,19,4,13,57955,14488,10011,0,0.23,0.13,0.00,3924,981,1199,0,0.13,1.24,0.00
29,6045,6,1,1,4356,4356,4356,4356,2.46,2.46,2.46,1602,1602,1602,1602,0.90,0.90,0.90
29,3013,3,4,2,11962,2990,4680,610,21.21,12.22,1.47,5046,1261,830,465,13.99,8.79,1.12
29,15008,15,1,1,859,859,859,859,13.80,13.80,13.80,1265,1265,1265,1265,20.32,20.32,20.32
29,20001,20,21,7,327385,15589,29300,0,772.23,2243.04,0.00,83537,3977,7211,0,162.52,145.91,0.00
29,20002,20,10,6,50787,5078,11801,0,46328.81,314219.00,0.00,12919,1291,1424,0,318.70,1483.40,0.00
29,6023,6,2,1,4657,2328,3849,808,8.48,7.06,1.42,11789,5894,11297,492,8.46,4.30,4.17
29,25006,25,3,4,121031,40343,30555,220,19.67,14.31,0.06,73891,24630,32661,98,15.07,17.82,0.06
29,14001,14,17,3,367885,21640,73853,204,79.94,15.78,0.01,390853,22991,48644,102,139.91,33.48,0.01
29,19001,19,24,12,195571,8148,17542,114,9611.85,2475.74,0.00,113366,4723,3958,0,19241.29,8811.96,0.00
29,10058,10,1,21,19056,19056,2038,106,1.74,11.36,0.39,6376,6376,514,102,1.30,10.93,0.11
29,19006,19,1,9,17848,17848,8096,368,0.11,0.19,0.05,3672,3672,714,204,0.05,0.09,0.03
29,19008,19,1,1,106,106,106,106,10.70,10.70,10.70,102,102,102,102,10.30,10.30,10.30
29,3009,3,9,2,154443,17160,46474,102,31.72,12.95,0.06,187179,20797,46067,98,33.72,11.76,0.02
29,8002,8,1,2,1636,1636,1330,306,2.74,5.45,0.03,1880,1880,1472,408,3.04,6.04,0.04
29,3011,3,20,3,633656,31682,123426,0,73.28,23.00,0.00,310455,15522,38040,102,47.78,14.18,0.00
29,16011,16,1,4,6593,6593,5213,114,0.92,3.59,0.01,1226,1226,845,127,0.03,0.06,0.02
29,19141,19,2,1,7262,3631,3257,1335,3.48,2.56,0.34,0,0,0,0,0.00,0.00,0.00
29,4001,4,1,2,4386,4386,2924,1462,1.21,1.24,1.19,1851,1851,1316,535,0.56,0.68,0.43
29,19016,19,3,2,1440,480,244,122,1.48,1.16,0.00,0,0,0,0,0.00,0.00,0.00
29,3018,3,18,2,193593,10755,45478,228,121.49,31.17,0.04,111313,6184,43581,114,85.13,37.64,0.02
29,10059,10,1,1,1166,1166,1166,1166,1.07,1.07,1.07,522,522,522,522,0.29,0.29,0.29
29,10018,10,1,2,877,877,653,224,1.33,2.63,0.03,1141,1141,897,244,1.83,3.61,0.04
29,13006,13,1,1,1179,1179,1179,1179,3.88,3.88,3.88,1208,1208,1208,1208,3.97,3.97,3.97
29,3021,3,1,4,5065,5065,1362,1145,6.06,8.98,4.26,3749,3749,1084,786,4.52,7.15,2.80
29,19170,19,4,1,225694,56423,107236,3471,18.25,11.84,0.61,228697,57174,106160,1545,18.79,11.72,0.61
29,2003,2,5,1,23371,4674,9010,98,17.91,8.71,0.01,57273,11454,41518,98,97.40,110.98,0.01
29,19161,19,7,3,61756,8822,19790,248,19.07,9.84,0.03,36027,5146,3810,204,15.39,8.13,0.02
29,10080,10,1,20,38650,38650,8204,212,0.74,12.41,0.09,9134,9134,714,102,0.66,11.94,0.04
29,12001,12,1,1,588,588,588,588,0.06,0.06,0.06,2802,2802,2802,2802,0.31,0.31,0.31
29,12002,12,1,1,1069,1069,1069,1069,1.63,1.63,1.63,700,700,700,700,1.07,1.07,1.07
29,19171,19,2,13,79180,39590,31280,110,0.33,1.02,0.03,0,0,0,0,0.00,0.00,0.00
29,10084,10,2,2,898,449,428,126,9.35,9.62,0.00,212,106,106,0,7.87,8.10,0.00
29,1002,1,24,17,2713851,113077,321077,0,7045.08,85349.50,0.00,1132893,47203,126104,0,1706.58,26184.30,0.00
29,2027,2,2,1,29652,14826,19862,9790,5.58,2.87,2.71,52392,26196,39532,12860,9.17,5.40,3.77
29,19056,19,1,3,1112,1112,448,216,2.98,3.83,2.43,574,574,228,118,1.57,2.09,1.24
29,22001,22,3,2,28359,9453,16232,904,11.92,8.73,0.23,11699,3899,7481,102,6.97,6.32,0.02
29,10105,10,3,2,8529,2843,4001,236,74.72,113.83,0.14,4891,1630,1598,122,15.32,12.91,0.32
29,19069,19,3,4,10382,3460,3520,102,61.70,103.55,0.00,2731,910,625,0,39.41,103.55,0.00
30,11011,11,2,2,29025,14512,12306,1133,16.13,16.60,1.22,3840,1920,914,670,8.22,7.83,0.98
30,11013,11,1,1,1322,1322,1322,1322,5.22,5.22,5.22,982,982,982,982,3.87,3.87,3.87
30,10049,10,1,7,24899,24899,12660,228,1.60,3.60,0.02,4848,4848,1222,0,0.43,1.04,0.00
30,5002,5,6,9,235825,39304,55694,98,35.36,29.60,0.01,296146,49357,36671,0,75.88,56.11,0.00
30,5003,5,3,1,15171,5057,10232,856,4.78,2.78,0.52,18501,6167,14130,714,5.16,3.44,0.49
30,21004,21,1,1,930,930,930,930,2.41,2.41,2.41,754,754,754,754,1.95,1.95,1.95
30,21007,21,1,1,2136,2136,2136,2136,1.90,1.90,1.90,990,990,990,990,0.88,0.88,0.88
30,26003,26,1,5,189980,189980,166921,1448,5.40,12.76,0.49,50995,50995,23354,1139,12.78,40.17,0.39
30,19097,19,1,13,14860,14860,4438,0,0.06,0.15,0.00,1526,1526,436,0,0.01,0.04,0.00
30,19141,19,1,6,31974,31974,9636,2190,0.38,0.51,0.28,0,0,0,0,0.00,0.00,0.00
30,20001,20,22,6,312700,14213,36905,0,610.40,2098.09,0.00,166526,7569,35166,0,478.59,2056.13,0.00
30,20002,20,3,8,15647,5215,3310,0,74.44,120.63,0.00,3574,1191,654,0,58.47,97.91,0.00
30,9002,9,3,1,16856,5618,6052,1462,10.42,10.80,0.76,10044,3348,3865,106,15.28,21.08,0.03
30,25006,25,3,1,6093,2031,4206,204,3.86,2.86,0.02,9562,3187,8478,204,3.49,1.97,0.02
30,14001,14,17,3,421563,24797,112054,281,59.35,10.50,0.02,432992,25470,65094,377,133.44,39.45,0.03
30,19001,19,24,11,157101,6545,27640,0,7227.59,2433.78,0.00,95038,3959,1761,0,16929.54,7448.20,0.00
30,3009,3,12,2,533470,44455,86741,114,91.15,38.68,0.02,296908,24742,37179,114,58.71,25.01,0.01
30,8002,8,2,9,224920,112460,138814,898,22.07,23.02,0.17,16461,8230,1407,102,9.68,15.70,0.04
30,3011,3,20,3,523064,26153,83478,0,107.44,30.49,0.00,234558,11727,31962,102,58.11,17.61,0.00
