1,22006,22,4,1,38523,9630,12846,3594,41.60,21.12,4.47,73322,18330,26354,3084,32.80,25.24,1.48
1,25001,25,16,1,230282,14392,46425,2027,48.85,9.97,0.76,675179,42198,181512,6792,162.36,45.64,0.06
2,21004,21,35,1,113341,3238,13529,860,98.08,15.56,0.15,272127,7775,65153,534,160.68,18.02,0.12
2,21006,21,2,1,7679,3839,4941,2738,9.47,6.37,3.11,20574,10287,18153,2421,17.04,11.41,5.63
2,21007,21,105,1,1271530,12109,187760,102,373.11,31.30,0.01,8320923,79246,2749601,110,1094.38,110.31,0.00
2,20001,20,7294,1,52318258,7172,1777090,0,1204715.54,163809.00,0.00,70058437,9604,1737828,0,217286.44,31974.80,0.00
2,20002,20,1304,1,3534412,2710,135556,0,587836.43,241182.00,0.00,1407167,1079,105312,0,20481.91,2286.91,0.00
2,19001,19,8796,1,27412300,3116,309060,0,6204731.59,475316.00,0.00,66398934,7548,570946,0,7704228.02,11959.10,0.00
2,19003,19,1,1,2336,2336,2336,2336,0.45,0.45,0.45,13734,13734,13734,13734,2.64,2.64,2.64
2,19004,19,2,1,1056,528,628,428,1.43,1.33,0.10,982,491,648,334,1.14,1.04,0.11
2,19006,19,23,1,140890,6125,25105,0,15.78,3.85,0.00,138285,6012,40210,102,8.88,3.22,0.00
2,19007,19,1,1,7027,7027,7027,7027,0.78,0.78,0.78,21238,21238,21238,21238,1.79,1.79,1.79
2,19008,19,17,1,53344,3137,17886,0,16.69,3.86,0.00,60998,3588,32558,0,9.26,2.66,0.00
2,19011,19,3,1,15203,5067,12693,812,769.41,768.56,0.22,43935,14645,42835,220,208.66,208.23,0.11
2,19015,19,3,1,3370,1123,1576,510,1.18,0.79,0.09,1830,610,1068,0,1.46,1.18,0.00
2,19016,19,98,1,128410,1310,17324,118,1116.98,130.22,0.00,54840,559,14076,0,401.48,72.96,0.00
2,10027,10,33,1,356343,10798,211334,0,96.43,29.49,0.00,738149,22368,534473,0,57.64,20.46,0.00
2,18002,18,16,1,56530,3533,20369,220,72.55,24.56,0.00,38474,2404,19600,0,36.56,17.20,0.00
2,19029,19,4,1,7152,1788,5792,272,15.08,5.31,0.41,0,0,0,0,0.00,0.00,0.00
2,19043,19,11,1,64027,5820,27898,204,866.86,453.37,0.05,54893,4990,24120,0,529.64,349.98,0.00
2,19045,19,1,1,1180,1180,1180,1180,0.17,0.17,0.17,0,0,0,0,0.00,0.00,0.00
2,19047,19,2,1,2840,1420,2140,700,2.57,2.42,0.15,2274,1137,1590,684,1.92,1.78,0.14
2,19048,19,22,1,304415,13837,102330,0,3317.97,3839.49,0.00,132078,6003,23766,0,33.01,13.09,0.00
2,17002,17,17,1,29916,1759,7656,102,133.08,71.73,0.08,15995,940,9789,0,119.07,71.73,0.00
2,19051,19,10,1,80710,8071,47823,0,14.39,4.92,0.00,131837,13183,67383,0,14.91,6.58,0.00
2,19053,19,4,1,23630,5907,20816,0,429.41,536.38,0.00,14007,3501,10812,102,858.43,1072.76,0.01
2,19054,19,9,1,9719,1079,1158,772,21560.12,23739.40,7.31,0,0,0,0,0.00,0.00,0.00
2,19056,19,21,1,44392,2113,17178,122,153.65,88.04,0.00,45096,2147,27772,0,26.69,7.41,0.00
2,19057,19,1,1,7520,7520,7520,7520,130.31,130.31,130.31,4284,4284,4284,4284,0.01,0.01,0.01
2,19060,19,2,1,11995,5997,11767,228,2.49,1.53,0.96,9260,4630,9024,236,2.17,1.18,0.99
2,19061,19,1,1,0,0,0,0,0.00,0.00,0.00,471,471,471,471,0.00,0.00,0.00
2,19069,19,151,1,183440,1214,19180,0,28446.50,30715.70,0.00,92590,613,14568,0,552.73,144.27,0.00
2,16002,16,1,2,102744,102744,62416,40328,2.71,4.69,0.73,0,0,0,0,0.00,0.00,0.00
2,16003,16,5,1,102843,20568,71852,102,102.58,105.90,0.58,93432,18686,57519,296,8.00,3.80,0.03
2,19078,19,578,1,190254,329,11040,0,5706.49,33.41,0.00,128036,221,8320,0,5191.85,33.28,0.00
2,16008,16,5,1,42858,8571,36074,244,36.51,30.14,0.11,34142,6828,27928,192,20.74,23.23,0.07
2,16009,16,16,1,172317,10769,72336,0,30.08,25.23,0.00,250081,15630,76785,228,18173.84,20435.30,0.07
2,16011,16,35,1,168681,4819,16182,0,23.34,9.58,0.00,175705,5020,15772,127,6.22,2.59,0.01
2,19086,19,6,1,102170,17028,30878,544,8.43,3.00,0.06,653656,108942,248530,18409,29.61,13.37,0.74
2,17005,17,49,1,223409,4559,38068,216,13165.17,16381.90,0.02,158789,3240,47345,0,74.74,8.56,0.00
2,19088,19,1,1,135,135,135,135,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
2,19089,19,2,1,35986,17993,34908,1078,4.82,3.53,1.29,20802,10401,20166,636,0.10,0.09,0.01
2,19093,19,1,1,7123,7123,7123,7123,12.78,12.78,12.78,1884,1884,1884,1884,1.49,1.49,1.49
2,19097,19,27,1,801632,29690,306262,0,73.88,27.35,0.00,1482608,54911,624558,0,86.36,38.97,0.00
2,15002,15,22,1,77802,3536,24275,489,63.51,11.21,0.08,317053,14411,96780,102,237.59,64.49,0.02
2,19099,19,1,1,16014,16014,16014,16014,77.82,77.82,77.82,290460,290460,290460,290460,17.87,17.87,17.87
2,19100,19,99,1,2545665,25713,882933,0,163.28,11.10,0.00,5970575,60308,1091152,98,673.79,104.93,0.00
2,8001,8,28,1,46644,1665,6634,0,80.47,18.48,0.00,126490,4517,42186,102,94.22,30.21,0.02
2,15007,15,7,1,52011,7430,42207,536,26.60,7.85,0.81,397480,56782,351242,661,37.01,9.04,0.71
2,15008,15,90,1,4391627,48795,2889956,204,580.44,22.59,0.02,18922747,210252,12502685,0,1433.82,88.00,0.00
2,15009,15,24,1,233206,9716,79826,102,67.45,10.94,0.02,801083,33378,264684,102,217.98,58.65,0.00
2,19106,19,1,1,1428,1428,1428,1428,1.05,1.05,1.05,2640,2640,2640,2640,1.94,1.94,1.94
2,19107,19,6,1,4904,817,1436,122,4.68,3.42,0.02,1764,294,1234,0,0.91,0.78,0.00
2,19108,19,24,1,421964,17581,88218,98,150.19,38.55,0.00,3379916,140829,541143,0,270.65,65.32,0.00
2,19110,19,116,1,732150,6311,442262,0,147.60,22.71,0.00,107486,926,19752,0,113.61,6.10,0.00
2,14001,14,4650,1,72371367,15563,1310524,0,21674.17,72.15,0.00,166016024,35702,6301372,0,32020.14,203.26,0.00
2,14002,14,4,1,106670,26667,52336,944,1744.42,2475.74,1.35,103696,25924,74514,0,3.98,3.29,0.00
2,19140,19,8,1,6486,810,2236,194,7901.20,9768.65,1.73,2910,363,2522,0,0.68,0.85,0.00
2,19141,19,305,1,3235625,10608,146511,0,135624.53,82517.80,0.00,11163,36,4005,0,7.68,2.56,0.00
2,13001,13,3,1,827,275,424,157,20.90,20.83,0.03,224,74,117,0,15.54,15.52,0.00
2,19146,19,2,1,2894,1447,2556,338,0.13,0.08,0.05,2329,1164,1611,718,0.07,0.04,0.03
2,13003,13,2,1,16763,8381,10785,5978,5.61,4.10,1.51,11151,5575,6366,4785,5.04,4.36,0.67
2,13005,13,3,1,14416,4805,12592,540,17.02,15.54,0.06,18886,6295,17914,0,13.78,11.77,0.00
2,13006,13,89,1,278759,3132,39701,98,299.88,22.23,0.02,503338,5655,87117,94,297.46,33.69,0.00
2,13011,13,6,1,101108,16851,44730,1612,20.11,6.21,0.97,81985,13664,30958,910,4.55,2.25,0.02
2,19159,19,2,1,9349,4674,7483,1866,5.56,2.86,2.69,8092,4046,6110,1982,4.50,2.71,1.78
2,19161,19,480,1,3105530,6469,66567,0,1560.98,16.77,0.00,3043242,6340,78112,0,944.96,13.49,0.00
2,12001,12,62,1,353112,5695,30951,0,204.07,10.46,0.00,5157217,83180,484637,244,2762.07,182.75,0.06
2,19170,19,546,1,29600804,54213,2125575,0,1776.46,40.73,0.00,43631472,79911,13150791,0,1928.90,213.03,0.00
2,19171,19,143,1,2657552,18584,576186,0,182.28,74.91,0.00,2331682,16305,629082,0,165.96,76.67,0.00
2,11001,11,119,1,449096,3773,78510,0,9170.00,3364.57,0.00,836753,7031,271511,0,5947.48,2243.04,0.00
2,8011,8,4,1,23407,5851,8139,995,30.20,14.33,0.73,140102,35025,118281,813,21.66,13.49,0.80
2,11004,11,50,1,308435,6168,40963,0,689.00,469.84,0.00,1640182,32803,373529,98,798.54,305.55,0.00
2,11005,11,14,1,255437,18245,74847,102,1027.77,465.39,0.00,293927,20994,80127,0,295.67,308.42,0.00
2,11008,11,6,1,47737,7956,10623,2998,16.12,3.67,1.52,95895,15982,22952,4925,28.34,8.02,0.02
2,11010,11,31,1,223546,7211,26110,684,281.68,23.31,0.13,179721,5797,49598,636,185.74,32.15,0.00
2,11011,11,106,1,852333,8040,73608,98,888.63,89.23,0.03,1407097,13274,314314,196,643.31,59.16,0.00
2,11013,11,11,1,45545,4140,27942,903,26.50,4.52,0.95,32802,2982,16253,842,19.44,4.22,0.66
2,11016,11,4,1,5789,1447,2754,839,27.54,14.09,1.83,4415,1103,1798,747,13.29,7.89,1.45
2,10001,10,24,1,30273,1261,3078,0,73.83,11.27,0.00,21833,909,2120,233,47.41,6.86,0.01
2,10003,10,1,1,428,428,428,428,0.27,0.27,0.27,318,318,318,318,0.20,0.20,0.20
2,10005,10,237,1,530799,2239,223753,0,22600.57,13847.30,0.00,342492,1445,31225,0,18923.10,12336.70,0.00
2,23001,23,12,1,44719,3726,14100,859,71.47,11.78,0.76,99385,8282,45965,703,179.92,130.01,0.34
2,10009,10,10,1,12918,1291,8209,114,97.72,15.86,0.18,29549,2954,21869,0,101.09,20.52,0.00
2,10011,10,9,1,186188,20687,106682,102,37.48,38.64,0.06,120614,13401,62322,102,23.08,30.32,0.01
2,10018,10,182,1,731880,4021,153012,0,3470.26,3482.43,0.00,656453,3606,86962,0,453.88,18.82,0.00
2,10019,10,48,1,58735,1223,8461,0,4042.76,2243.04,0.00,49989,1041,13843,0,1665.17,1701.62,0.00
2,9001,9,27,1,247866,9180,172451,102,151.25,18.42,0.01,4840566,179280,4598203,0,157.90,35.52,0.00
2,9002,9,457,1,4659883,10196,742499,0,1666.79,19.07,0.00,50267916,109995,12181448,0,7884.74,185.97,0.00
2,9003,9,128,1,982042,7672,91710,102,623.29,12.38,0.01,2562684,20020,1011455,0,333.05,9.68,0.00
2,10029,10,7,1,5355,765,1062,511,22.14,7.01,0.11,3890,555,840,0,18.20,5.59,0.00
2,10034,10,2,1,848,424,694,154,2.65,2.63,0.02,798,399,696,102,2.65,2.64,0.01
2,10035,10,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.00,0.00,0.00
2,10037,10,4,1,8263,2065,5129,373,1.34,0.79,0.05,26314,6578,20745,318,0.98,0.66,0.06
2,19081,19,2,1,2200,1100,2098,102,0.38,0.35,0.03,4310,2155,4208,102,0.74,0.71,0.03
2,10041,10,2,1,4950,2475,3816,1134,5.59,5.42,0.17,12854,6427,12854,0,9.30,9.30,0.00
2,10049,10,314,1,917434,2921,85685,0,35721.65,3121.95,0.00,1109146,3532,328116,0,17340.18,2467.35,0.00
2,8002,8,199,1,4730984,23773,214812,98,1983.97,43.19,0.01,5835099,29322,1629164,0,938.08,209.28,0.00
2,19083,19,7,1,9116,1302,7758,102,58.89,48.89,0.00,13808,1972,12966,0,44.66,38.36,0.00
2,10053,10,7,1,243535,34790,88359,0,7.10,1.88,0.00,342592,48941,121911,1200,8.77,3.62,0.25
2,10055,10,2,1,4369,2184,3695,674,2.86,1.70,1.16,968,484,636,332,1.04,0.84,0.20
2,10058,10,47,1,83280,1771,15982,0,66180.70,61432.50,0.00,3121,66,960,0,35.97,24.51,0.00
2,10059,10,16,1,15744,984,5989,220,40.52,14.30,0.10,10470,654,4920,0,32.97,15.42,0.00
2,12002,12,66,1,2615715,39632,461366,354,892.97,87.55,0.00,276695,4192,42841,0,228.51,24.36,0.00
2,10062,10,19,1,47831,2517,9560,102,152.53,41.45,0.03,16276,856,9018,0,28.15,19.88,0.00
2,10066,10,136,1,276630,2034,40732,0,6841.82,4463.20,0.00,233259,1715,55082,0,1182.13,147.59,0.00
2,10071,10,4,1,18025,4506,7345,2364,11.85,6.18,0.57,39065,9766,12008,7559,23.88,12.77,0.83
2,7001,7,5,1,10520,2104,3237,1339,28.32,9.92,1.81,34798,6959,24954,875,107.24,87.00,2.06
2,7004,7,10,1,15471,1547,9217,179,57580.76,57529.10,0.00,7682,768,5774,0,45.27,42.58,0.00
2,10078,10,7,1,141271,20181,93942,406,113.71,144.18,0.05,72708,10386,43354,0,0.79,0.62,0.00
2,10080,10,3,1,49575,16525,22336,212,154.38,132.12,0.09,26288,8762,11869,204,76.42,127.13,0.05
2,10083,10,1,1,1580,1580,1580,1580,7.86,7.86,7.86,396,396,396,396,1.97,1.97,1.97
2,10084,10,242,1,102819,424,16752,98,27510.31,29709.20,0.00,77851,321,24200,0,891.79,26.07,0.00
2,10086,10,2,1,2202,1101,1408,102,10.83,12.49,0.61,1282,641,758,104,6.17,6.72,0.62
2,10091,10,1,1,530,530,530,530,24.60,24.60,24.60,565,565,565,565,26.23,26.23,26.23
2,10092,10,1,1,102,102,102,102,1.44,1.44,1.44,114,114,114,114,1.61,1.61,1.61
2,10097,10,280,1,865417,3090,128191,0,5524.82,1978.19,0.00,1116538,3987,348707,0,66382.55,64705.50,0.00
2,10098,10,2,1,732,366,366,366,0.63,0.32,0.31,0,0,0,0,0.00,0.00,0.00
2,6008,6,5,1,168574,33714,112156,306,7.03,3.18,0.04,1400936,280187,1071069,306,3.13,1.39,0.04
2,10105,10,352,1,2703910,7681,157254,0,41925.07,25680.40,0.00,3164406,8989,143846,0,8673.83,8772.76,0.00
2,10107,10,10,1,68146,6814,33292,106,173.49,105.48,0.05,49347,4934,16821,113,101.47,112.45,0.02
2,6012,6,8,1,389775,48721,175458,735,50.28,14.38,0.05,6494085,811760,3254481,102,402.30,192.51,0.01
2,10109,10,1,1,10314,10314,10314,10314,9.30,9.30,9.30,29523,29523,29523,29523,2.91,2.91,2.91
2,10111,10,10,1,200460,20046,114656,1669,46.24,10.41,1.76,948507,94850,385987,3889,145.90,46.10,1.06
2,10112,10,2,1,19814,9907,14624,5190,15.69,9.43,6.25,120625,60312,99358,21267,37.54,24.95,12.59
2,1003,1,1,1,864,864,864,864,0.11,0.11,0.11,600,600,600,600,0.08,0.08,0.08
2,10118,10,27,1,161313,5974,40454,114,67.45,15.41,0.02,184066,6817,33968,0,47.71,12.56,0.00
2,6023,6,157,1,788814,5024,49170,196,233.86,11.44,0.00,2609429,16620,653547,0,432.70,25.89,0.00
2,5002,5,1125,1,30406107,27027,572993,0,10782.36,84.20,0.00,109999991,97777,4708016,0,12065.56,636.08,0.00
2,5003,5,830,1,6093984,7342,431011,102,2927.24,83.88,0.01,17092404,20593,1783628,0,4753.67,132.47,0.00
2,6028,6,1,1,102,102,102,102,0.13,0.13,0.13,102,102,102,102,0.13,0.13,0.13
2,6029,6,1,1,1030,1030,1030,1030,0.42,0.42,0.42,1030,1030,1030,1030,0.42,0.42,0.42
2,26001,26,4,1,14876,3719,8829,1014,17.85,7.20,0.47,15356,3839,6860,720,11.19,6.95,0.90
2,26002,26,19,1,32815,1727,4406,0,62.29,7.48,0.00,161249,8486,26431,102,283.42,63.47,0.01
2,26003,26,346,1,5131122,14829,880352,0,2135.16,30.05,0.00,26404744,76314,7226561,0,3905.48,251.68,0.00
2,6037,6,7,1,70163,10023,38650,1531,29.37,17.81,0.30,398826,56975,350991,1674,120.90,108.94,0.05
2,6038,6,11,1,351066,31915,82152,1932,87.94,26.26,1.07,6470038,588185,2217453,4015,1262.51,478.70,2.55
2,6039,6,40,1,122696,3067,22048,0,11558.09,12603.80,0.00,63891,1597,42840,0,45.58,26.14,0.00
2,6041,6,4,1,11531,2882,4398,1218,7.85,3.78,0.79,47987,11996,21326,3636,27.15,11.97,0.05
2,6042,6,41,1,804150,19613,433776,102,152.14,24.31,0.02,11481400,280034,6629469,0,483.69,76.65,0.00
2,6045,6,116,1,385885,3326,30157,102,625.09,21.54,0.01,759641,6548,258655,102,353.54,76.64,0.01
2,4001,4,12,1,776263,64688,493635,1251,85.83,21.83,0.99,1362336,113528,722865,803,54.70,13.36,0.02
2,4002,4,103,1,1492397,14489,647447,102,318.16,15.99,0.02,13267313,128808,9738072,0,851.64,65.77,0.00
2,4003,4,25,1,367043,14681,61140,1350,85.13,23.23,0.48,1400782,56031,192250,1378,219.44,55.92,0.04
2,6057,6,122,1,1510871,12384,228586,98,849.05,37.49,0.01,6660695,54595,1647045,0,965.23,319.69,0.00
2,25002,25,21,1,62955,2997,7626,204,36.02,8.47,0.05,184244,8773,37078,204,118.63,66.27,0.05
2,25003,25,1,1,2558,2558,2558,2558,2.86,2.86,2.86,1634,1634,1634,1634,1.82,1.82,1.82
2,25004,25,130,1,2639888,20306,869253,114,568.33,21.13,0.01,9789508,75303,5134231,0,948.51,68.45,0.00
2,25005,25,76,1,129691,1706,6509,102,508.82,21.26,0.01,157743,2075,13978,0,463.74,44.66,0.00
2,25006,25,936,1,23031549,24606,594105,0,8866.40,79.58,0.00,79454540,84887,3804267,0,9951.13,187.07,0.00
2,3003,3,3,1,616,205,616,0,9.14,9.14,0.00,1130,376,536,297,7.96,7.96,0.00
2,3004,3,4,1,40113,10028,19470,1782,1.23,0.48,0.14,29857,7464,23830,0,1.54,0.76,0.00
2,3006,3,75,1,144092,1921,36753,0,4528.44,1978.19,0.00,83313,1110,14086,0,3382.07,1762.39,0.00
2,3009,3,2368,1,59521456,25135,965737,0,77608.35,59416.40,0.00,79307440,33491,2747272,0,13422.21,2243.04,0.00
2,3011,3,5282,1,100892102,19101,721407,0,1256014.92,197402.00,0.00,155446690,29429,1850420,0,238385.77,55389.50,0.00
2,3012,3,7,1,65030,9290,17056,456,3.91,1.74,0.07,86814,12402,24560,660,2.13,1.07,0.02
2,3013,3,289,1,6270186,21696,939860,102,1694.55,35.95,0.02,5968380,20651,936041,0,955.86,35.40,0.00
2,24007,24,5,1,18363,3672,5909,852,30.68,20.44,1.32,78979,15795,35024,1050,74.58,40.08,2.37
2,3016,3,26,1,89919,3458,23524,200,43.41,11.15,0.04,98486,3787,32966,200,22.91,5.77,0.02
2,3017,3,1,2,13752,13752,8375,5377,0.06,0.07,0.04,12210,12210,8508,3702,0.02,0.03,0.01
2,3018,3,5212,1,70268694,13482,812237,0,38932.85,113.19,0.00,187900659,36051,5140551,0,28452.06,183.88,0.00
2,3020,3,3,1,11248,3749,4319,2721,2.80,1.11,0.72,47895,15965,27434,6336,11.27,6.33,2.36
2,3021,3,93,1,626611,6737,38042,805,485.15,16.34,0.16,522189,5614,35814,0,382.16,31.12,0.00
2,3024,3,4,1,8762,2190,5220,740,1.23,0.68,0.10,2308,577,1744,0,0.28,0.20,0.00
2,2002,2,9,1,69724,7747,28245,928,23.64,15.14,0.23,140213,15579,65847,576,54.13,35.29,0.00
2,2003,2,718,1,15337209,21361,953646,0,2898.54,23.92,0.00,240856448,335454,22597358,0,22020.26,257.70,0.00
2,2004,2,9,1,83711,9301,56145,1210,17.62,5.42,0.18,102167,11351,64939,770,15.73,3.55,0.07
2,2005,2,1,1,1010,1010,1010,1010,0.11,0.11,0.11,540,540,540,540,0.06,0.06,0.06
2,3030,3,1,1,5687,5687,5687,5687,8.06,8.06,8.06,5203,5203,5203,5203,0.50,0.50,0.50
2,2007,2,44,1,10761,244,1332,107,2805.39,396.17,0.00,7712,175,1289,0,2418.66,385.06,0.00
2,2008,2,1,1,103,103,103,103,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
2,2009,2,6,1,19575,3262,12512,237,0.46,0.50,0.00,636,106,636,0,0.01,0.01,0.00
2,2015,2,132,1,1652835,12521,185518,0,83.21,18.98,0.00,1116285,8456,205567,0,41.65,8.00,0.00
2,2016,2,7,1,104219,14888,35614,342,15.51,8.28,0.09,161547,23078,51181,240,20.35,7.43,0.06
2,2021,2,5,1,76589,15317,63840,1636,4.47,1.55,0.16,230317,46063,197712,2877,9.45,5.29,0.36
2,2024,2,1,1,286,286,286,286,110.61,110.61,110.61,0,0,0,0,0.00,0.00,0.00
2,1001,1,5,1,31415,6283,12566,965,12.85,6.79,0.10,600965,120193,298091,0,140.64,160.76,0.00
2,1002,1,9705,1,540503312,55693,2653127,0,8905762.67,4335350.00,0.00,2071725241,213469,25521628,0,582030.82,94497.60,0.00
2,2027,2,182,1,8899992,48901,1027456,0,1475.99,113.95,0.00,11584895,63653,5240372,102,1000.23,88.70,0.01
2,19026,19,1,2,610,610,366,244,10.26,20.52,0.00,0,0,0,0,0.00,0.00,0.00
2,22001,22,412,1,4588503,11137,542304,0,1712.93,25.07,0.00,14658139,35578,1841927,0,1444.66,93.99,0.00
2,22002,22,15,1,214858,14323,173255,1046,106.50,14.45,0.55,606695,40446,472401,330,84.79,22.62,0.01
2,22003,22,5,1,48980,9796,27569,1232,27.21,11.08,1.21,218787,43757,108300,1888,124.63,107.11,0.78
2,2036,2,1,1,330,330,330,330,0.46,0.46,0.46,0,0,0,0,0.00,0.00,0.00
2,22005,22,2,1,12817,6408,10959,1858,13.43,8.93,4.50,14824,7412,12653,2171,13.98,10.67,3.30
2,22006,22,2,1,32033,16016,20208,11825,9.44,6.08,3.36,219779,109889,131282,88497,93.17,60.51,32.67
2,25001,25,8,1,92072,11509,51464,1430,36.10,11.88,0.62,244062,30507,108346,1681,131.49,76.76,0.50
3,21004,21,11,1,23216,2110,5423,934,34.48,8.83,0.45,37082,3371,12907,742,46.66,11.36,0.32
3,21007,21,53,1,904112,17058,120847,612,245.91,15.79,0.07,4706697,88805,1641792,0,587.71,119.05,0.00
3,20001,20,3148,2,24642883,7828,354472,0,713631.86,491428.00,0.00,34349586,10911,1125118,0,88556.44,32352.20,0.00
3,20002,20,629,1,1678824,2669,210278,0,386741.46,361246.00,0.00,501957,798,18512,0,7744.26,646.85,0.00
3,19001,19,3597,2,13051674,3628,114115,0,2976968.16,1601190.00,0.00,31552149,8771,258304,0,3005421.06,18442.10,0.00
3,19003,19,1,1,1660,1660,1660,1660,3.71,3.71,3.71,10898,10898,10898,10898,24.33,24.33,24.33
3,19006,19,14,1,108326,7737,20904,0,7.90,4.77,0.00,89178,6369,22788,102,6.06,4.34,0.00
3,19007,19,1,3,5276,5276,4810,182,7.99,23.92,0.02,3450,3450,3042,102,0.16,0.42,0.01
3,19008,19,8,1,39040,4880,13366,0,3.99,2.39,0.00,54060,6757,16003,111,1.81,1.78,0.03
3,19011,19,1,1,220,220,220,220,2.45,2.45,2.45,106,106,106,106,1.18,1.18,1.18
3,19015,19,1,1,672,672,672,672,11.41,11.41,11.41,342,342,342,342,5.81,5.81,5.81
3,19016,19,51,1,74088,1452,25986,122,667.08,176.28,0.00,34570,677,21012,0,310.16,147.38,0.00
3,10027,10,18,1,412655,22925,214453,0,277.49,175.96,0.00,1147500,63750,633170,0,123.50,93.05,0.00
3,18002,18,4,1,17296,4324,14873,220,93.78,99.11,0.18,4282,1070,3422,0,12.05,15.04,0.00
3,19029,19,5,1,1518,303,272,0,21.23,15.21,0.00,632,126,632,0,5.19,7.27,0.00
3,19043,19,5,1,9746,1949,3247,228,2543.55,3241.54,0.14,18914,3782,10344,114,190.44,246.93,0.10
3,19047,19,1,1,102,102,102,102,75.42,75.42,75.42,102,102,102,102,75.42,75.42,75.42
3,19048,19,8,1,139456,17432,55198,102,107.24,75.31,0.02,61576,7697,31008,0,96.14,75.31,0.00
3,17002,17,8,1,47904,5988,15457,102,113.08,84.42,0.16,72665,9083,30011,0,106.71,75.53,0.00
3,19051,19,3,1,4272,1424,2253,670,1.12,0.52,0.25,8093,2697,4524,1266,1.72,0.68,0.38
3,19053,19,2,2,12903,6451,10498,318,0.56,0.43,0.21,7877,3938,6542,0,0.21,0.23,0.00
3,19054,19,4,1,3769,942,999,772,77.43,43.72,4.07,0,0,0,0,0.00,0.00,0.00
3,19056,19,3,1,1542,514,854,102,0.10,0.10,0.00,0,0,0,0,0.00,0.00,0.00
3,19069,19,67,1,92916,1386,5164,118,383.81,113.00,0.00,41148,614,2540,0,107.34,79.26,0.00
3,16003,16,1,1,864,864,864,864,3.65,3.65,3.65,472,472,472,472,2.00,2.00,2.00
3,19078,19,230,1,70164,305,4968,0,2276.63,30.94,0.00,51918,225,4968,0,2079.57,30.94,0.00
3,16008,16,1,1,102,102,102,102,0.79,0.79,0.79,102,102,102,102,0.79,0.79,0.79
3,16009,16,5,1,60613,12122,30693,701,2.05,1.62,0.04,142490,28498,85531,0,1.12,0.58,0.00
3,16011,16,26,1,92724,3566,11241,0,6.89,4.14,0.00,98486,3787,11656,0,1.50,1.09,0.00
3,19086,19,1,1,6290,6290,6290,6290,0.39,0.39,0.39,133860,133860,133860,133860,7.07,7.07,7.07
3,17005,17,20,1,52216,2610,15623,0,57.22,9.74,0.00,50176,2508,16932,0,42.40,12.62,0.00
3,19088,19,1,1,854,854,854,854,0.05,0.05,0.05,0,0,0,0,0.00,0.00,0.00
3,19089,19,1,1,354,354,354,354,2.06,2.06,2.06,244,244,244,244,1.42,1.42,1.42
3,19093,19,1,1,228,228,228,228,2.87,2.87,2.87,114,114,114,114,1.44,1.44,1.44
3,19097,19,7,2,36917,5273,12264,0,0.28,0.15,0.00,14769,2109,3052,0,0.17,0.18,0.00
3,15002,15,5,1,24184,4836,7052,840,8.03,5.07,0.48,110431,22086,69920,212,14.51,8.04,0.03
3,19099,19,1,1,10520,10520,10520,10520,1.38,1.38,1.38,138766,138766,138766,138766,18.14,18.14,18.14
3,19100,19,36,1,755281,20980,155725,461,67.58,14.66,0.11,2265651,62934,300314,289,335.79,114.32,0.01
3,15007,15,3,1,25569,8523,19229,1066,12.39,5.67,2.25,104248,34749,72049,350,55.09,52.96,0.67
3,15008,15,46,1,794958,17281,145296,102,254.84,19.37,0.03,3067556,66686,508124,114,721.38,49.62,0.03
3,15009,15,7,1,66746,9535,20162,102,12.94,6.49,0.02,155259,22179,50985,204,31.14,16.40,0.04
3,19107,19,3,1,1811,603,826,102,12.24,18.38,0.01,1135,378,827,0,11.37,16.44,0.00
3,19108,19,14,1,279777,19984,73292,102,22.41,5.49,0.00,1836785,131198,547796,0,74.20,34.04,0.00
3,19109,19,1,1,244,244,244,244,8.83,8.83,8.83,204,204,204,204,7.22,7.22,7.22
3,19110,19,55,1,252622,4593,90580,0,132.42,80.03,0.00,37446,680,3402,0,60.58,4.20,0.00
3,19116,19,1,1,642,642,642,642,0.48,0.48,0.48,412,412,412,412,0.31,0.31,0.31
3,14001,14,2068,1,40297451,19486,4342061,0,9361.04,199.68,0.00,105301414,50919,24210400,0,13952.12,141.37,0.00
3,14002,14,1,3,215078,215078,213330,556,10.12,23.44,3.39,1189608,1189608,1188528,412,1.73,2.51,0.70
3,19140,19,4,1,3536,884,1164,392,117302.10,123266.00,0.58,408,102,408,0,0.00,0.00,0.00
3,19141,19,162,1,2536427,15656,164469,215,92022.10,110276.00,0.00,0,0,0,0,0.00,0.00,0.00
3,13001,13,5,1,20236,4047,18711,102,11.20,5.37,0.13,41029,8205,40519,0,6.92,4.04,0.00
3,19146,19,2,1,1964,982,1524,440,0.63,0.55,0.08,1813,906,1087,726,0.46,0.26,0.20
3,13005,13,2,1,38483,19241,19202,1538,9.21,10.91,1.44,2465,1232,2465,0,11.65,17.48,0.00
3,13006,13,36,1,98129,2725,11851,102,77.35,8.17,0.03,260681,7241,78064,102,107.96,24.89,0.00
3,13011,13,2,1,4488,2244,2848,1640,4.37,3.58,0.79,3610,1805,1808,1802,2.64,1.78,0.86
3,19159,19,1,2,10930,10930,10210,720,4.48,4.49,4.47,9894,9894,9012,882,3.71,5.50,1.91
