1561,15002,15,1,1,794,794,794,794,0.58,0.58,0.58,713,713,713,713,0.52,0.52,0.52,6,49157,80
1561,6045,6,1,1,102,102,102,102,0.01,0.01,0.01,204,204,204,204,0.02,0.02,0.02,6,37132,1863
1561,20001,20,1,25,44803,44803,14864,0,0.26,1.07,0.00,51330,51330,10349,0,0.28,1.64,0.00,6,60069,5287
1561,4002,4,1,38,89382,89382,4964,0,0.98,2.60,0.00,448089,448089,28949,102,5.10,14.36,0.01,6,63867,80
1561,4003,4,1,6,14666,14666,3716,1260,1.21,2.63,0.28,75739,75739,21528,945,5.69,15.70,0.29,6,62531,80
1561,25001,25,1,2,24094,24094,14911,9183,1.33,1.43,1.22,76094,76094,49512,26582,4.14,4.74,3.55,6,63294,80
1561,9002,9,1,2,7888,7888,4616,3272,2.09,3.29,0.88,24748,24748,23406,1342,8.53,16.70,0.36,6,55760,80
1561,25006,25,1,43,511156,511156,97682,204,3.81,9.78,0.04,8937582,8937582,1867399,204,54.09,192.27,0.04,6,52497,80
1561,14001,14,1,9,39181,39181,6132,2991,2.63,5.96,0.97,139102,139102,62123,4028,10.17,30.59,1.21,6,57674,5223
1561,19001,19,1,23,10621,10621,2464,121,260.84,1038.55,0.02,32956,32956,8718,0,616.67,3776.55,0.00,17,59017,53
1561,3009,3,1,2,30181,30181,26246,3935,1.76,3.06,0.45,40390,40390,37260,3130,2.36,4.35,0.36,6,49936,14000
1561,3011,3,1,896,855154,855154,26675,0,0.16,4.74,0.00,1804819,1804819,77778,0,0.32,13.82,0.00,6,58752,14000
1561,15009,15,1,2,6910,6910,4887,2023,0.83,1.01,0.65,21977,21977,20691,1286,2.34,4.26,0.42,6,56266,80
1561,3018,3,1,37,98817,98817,9704,306,1.47,12.53,0.03,334941,334941,113909,0,1.85,13.57,0.00,6,38334,80
1561,10066,10,1,7,10634,10634,4273,325,0.48,2.63,0.03,4133,4133,3889,0,0.49,3.40,0.00,6,55905,5223
1561,2003,2,1,17,207802,207802,42808,963,3.60,5.62,0.16,3463204,3463204,706491,3118,60.51,96.36,0.75,6,55686,80
1561,12001,12,1,7,16693,16693,4790,102,0.95,2.36,0.02,214641,214641,72548,220,12.20,29.24,0.15,6,49776,80
1561,12002,12,1,2,200213,200213,105045,95168,27.56,32.35,22.77,16884,16884,8979,7905,2.32,2.69,1.95,6,60228,80
1561,1002,1,1,428,1023238,1023238,193550,0,1.55,217.44,0.00,3050778,3050778,353657,0,3.09,217.44,0.00,6,52184,80
1561,5003,5,1,3,6068,6068,3012,1288,3.65,8.06,1.16,8862,8862,7143,764,3.17,4.78,0.63,6,53411,80
1561,10097,10,1,1,224,224,224,224,0.03,0.03,0.03,0,0,0,0,0.00,0.00,0.00,6,50026,5223
1561,11004,11,1,1,244,244,244,244,26.57,26.57,26.57,188,188,188,188,20.47,20.47,20.47,6,53501,110
1561,11005,11,1,1,122,122,122,122,25.55,25.55,25.55,94,94,94,94,19.69,19.69,19.69,6,55879,25
26,19051,19,2,2,4784,2392,4416,0,0.65,1.25,0.00,3060,1530,2346,102,0.38,0.66,0.01,6,1033,2000
26,11013,11,1,1,955,955,955,955,1.12,1.12,1.12,856,856,856,856,1.00,1.00,1.00,6,48906,80
26,19078,19,4,1,966,241,276,138,58.90,23.95,4.25,828,207,138,138,42.93,15.80,0.00,17,39966,123
26,10049,10,6,4,37718,6286,16436,116,381.46,194.14,0.02,25260,4210,10158,110,257.57,172.90,0.01,6,54580,3002
26,5002,5,9,2,120505,13389,35716,102,40.01,19.38,0.01,333802,37089,162572,102,40.27,25.16,0.01,6,47877,80
26,5003,5,7,1,25770,3681,5625,891,19.18,6.11,0.54,188509,26929,113396,778,110.41,87.36,0.35,6,56432,80
26,21004,21,1,1,2530,2530,2530,2530,6.15,6.15,6.15,4342,4342,4342,4342,10.55,10.55,10.55,6,53113,80
26,21007,21,4,1,65781,16445,31799,98,14.56,8.85,0.28,503846,125961,261417,98,105.87,78.21,0.28,6,54572,80
26,10001,10,1,11,19712,19712,8096,352,0.07,0.22,0.05,11118,11118,4590,204,0.03,0.03,0.03,6,8100,7788
26,26002,26,1,1,1292,1292,1292,1292,6.73,6.73,6.73,5253,5253,5253,5253,27.37,27.37,27.37,6,49615,80
26,26003,26,4,3,135599,33899,35785,294,28.92,18.42,0.05,1332773,333193,573130,294,45.02,99.89,0.05,6,39018,80
26,10005,10,5,1,1053,210,303,102,16.60,6.27,1.42,761,152,204,102,13.88,6.27,0.85,6,60021,80
26,6038,6,1,1,106643,106643,106643,106643,36.35,36.35,36.35,3979882,3979882,3979882,3979882,1356.58,1356.58,1356.58,6,41705,80
26,6039,6,1,13,99000,99000,66008,984,0.14,0.16,0.13,4092,4092,2480,0,0.01,0.03,0.00,17,1026,7166
26,19097,19,2,13,39808,19904,22957,0,0.10,0.15,0.00,6976,3488,1744,0,0.02,0.05,0.00,17,41674,55001
26,6042,6,1,1,3512,3512,3512,3512,2.59,2.59,2.59,28796,28796,28796,28796,16.73,16.73,16.73,6,55415,80
26,10011,10,1,10,40203,40203,34032,0,3.47,9.36,0.00,27143,27143,22312,102,1.45,5.09,0.01,6,1024,11002
26,6045,6,2,4,7424,3712,2006,110,7.74,8.08,0.01,5181,2590,1274,220,1.21,2.52,0.02,6,40002,1863
26,19141,19,4,9,342090,85522,62196,219,15.52,104.13,0.00,0,0,0,0,0.00,0.00,0.00,17,63662,1900
26,15008,15,1,1,3460,3460,3460,3460,4.11,4.11,4.11,19325,19325,19325,19325,4.44,4.44,4.44,6,40751,80
26,20001,20,38,10,752255,19796,92008,0,2789.78,4852.29,0.00,851967,22420,92802,0,737.77,2243.04,0.00,6,40653,5225
26,20002,20,23,7,286177,12442,58400,0,144.28,121.56,0.00,83776,3642,16564,0,289.76,1524.61,0.00,17,52879,7788
26,4003,4,1,4,7676,7676,2407,1431,1.83,2.72,0.46,30923,30923,9044,5425,7.45,10.89,1.74,6,1132,80
26,19083,19,3,6,55849,18616,18499,0,0.57,1.24,0.00,32156,10718,11197,102,0.17,0.08,0.01,6,1034,2000
26,10097,10,3,1,1969,656,829,0,1.18,1.11,0.00,1916,638,1704,0,0.36,0.47,0.00,6,50015,80
26,9003,9,1,1,2132,2132,2132,2132,1.97,1.97,1.97,1044,1044,1044,1044,0.97,0.97,0.97,6,56580,80
26,9002,9,1,1,1601,1601,1601,1601,17.19,17.19,17.19,722,722,722,722,7.75,7.75,7.75,6,55097,80
26,6023,6,1,1,5641,5641,5641,5641,0.79,0.79,0.79,18490,18490,18490,18490,2.57,2.57,2.57,6,36297,8801
26,10009,10,2,7,22880,11440,6678,106,1.88,11.60,0.06,15540,7770,4764,102,1.74,11.17,0.02,6,6000,8020
26,25005,25,1,1,965,965,965,965,5.89,5.89,5.89,699,699,699,699,4.27,4.27,4.27,6,36236,80
26,25006,25,13,3,391797,30138,62154,102,109.77,38.62,0.03,1476951,113611,370322,102,114.97,79.58,0.03,6,48049,80
26,6041,6,1,1,12813,12813,12813,12813,16.43,16.43,16.43,61027,61027,61027,61027,178.51,178.51,178.51,6,46246,80
26,14001,14,24,3,490955,20456,65838,121,78.04,12.06,0.01,1728159,72006,910842,0,154.72,65.10,0.00,6,49911,5228
26,11011,11,1,3,3833,3833,1901,966,5.13,7.20,3.17,2840,2840,1420,710,2.78,3.68,2.33,6,53400,80
26,19001,19,37,10,366685,9910,28492,0,16418.47,3021.24,0.00,774163,20923,71100,0,29582.07,7959.19,0.00,17,49244,53
26,16010,16,1,1,1070,1070,1070,1070,0.74,0.74,0.74,208,208,208,208,0.14,0.14,0.14,6,6677,8020
26,3006,3,2,1,724,362,244,236,101.29,63.33,42.56,604,302,204,196,70.93,52.73,18.31,6,55161,1863
26,3009,3,19,4,18373725,967038,6664899,102,267.87,82.20,0.04,2812689,148036,645861,108,92.86,36.21,0.04,6,42790,8000
26,8002,8,1,6,112056,112056,49243,2265,6.74,12.86,0.29,88640,88640,38598,1078,0.81,3.05,0.06,6,49692,80
26,3011,3,33,9,1472181,44611,94636,0,310.09,526.25,0.00,2353641,71322,127609,0,113.63,139.40,0.00,6,57297,14000
26,16011,16,1,10,10167,10167,3311,102,0.17,1.18,0.01,8435,8435,2508,115,0.03,0.09,0.01,6,50903,8887
26,3013,3,6,3,57246,9541,34408,284,27.42,12.41,0.00,50591,8431,33680,0,20.01,12.15,0.00,6,32792,5287
26,10019,10,1,3,4860,4860,2342,970,2.45,4.23,1.26,2892,2892,1230,750,1.04,2.02,0.02,6,54626,8888
26,19016,19,3,3,4270,1423,732,244,1.69,0.95,0.00,0,0,0,0,0.00,0.00,0.00,6,46939,7
26,3018,3,27,5,777539,28797,153908,0,140.28,26.33,0.00,1620204,60007,165573,0,111.91,37.41,0.00,6,41156,80
26,10018,10,2,4,6134,3067,1838,0,4.32,6.24,0.00,6533,3266,2035,118,3.04,3.23,0.11,6,52574,7000
26,3021,3,1,4,9467,9467,4824,1285,2.82,5.47,0.32,5632,5632,3500,114,1.17,2.08,0.02,6,50565,80
26,10066,10,2,1,711,355,570,141,102.68,102.60,0.08,559,279,457,102,74.29,74.22,0.06,6,55961,5223
26,2003,2,8,2,127187,15898,37242,98,19.29,6.98,0.01,1409225,176153,652952,98,146.50,86.69,0.01,6,38328,80
26,11001,11,1,10,10478,10478,3350,151,0.29,0.95,0.00,416,416,416,0,0.11,1.12,0.00,6,59666,993
26,19161,19,6,5,130733,21788,17724,221,12.02,8.75,0.02,173874,28979,40143,111,9.98,6.66,0.01,6,39583,5222
26,19034,19,1,1,1728,1728,1728,1728,1.21,1.21,1.21,514,514,514,514,0.36,0.36,0.36,6,8161,9020
26,17005,17,1,15,33786,33786,6760,260,0.07,0.19,0.03,25088,25088,4998,196,0.04,0.11,0.02,6,4337,5000
26,10078,10,2,11,31443,15721,12688,244,5.08,51.84,0.03,7178,3589,1342,0,0.02,0.05,0.00,6,8003,7777
26,2015,2,2,5,17936,8968,10864,112,12.14,65.92,0.00,5015,2507,2385,0,0.06,0.28,0.00,6,50808,443
26,10080,10,4,13,258155,64538,56615,736,0.80,0.75,0.09,137600,34400,31086,408,0.32,0.46,0.04,6,6840,2000
26,19170,19,11,5,825936,75085,478166,182,13.32,28.21,0.02,792313,72028,475832,102,11.09,18.17,0.01,6,37160,8802
26,19171,19,14,8,340926,24351,38228,0,1.81,1.28,0.00,71894,5135,11094,0,0.35,0.84,0.00,17,1024,8889
26,10084,10,1,1,436,436,436,436,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,17,57150,80
26,19048,19,5,4,112988,22597,37572,106,3.27,4.18,0.02,38858,7771,9508,0,0.82,0.69,0.00,6,8100,6001
26,1002,1,39,15,8522289,218520,729981,0,7893.72,63446.70,0.00,22849530,585885,1386695,0,3498.61,49347.40,0.00,6,58118,80
26,2027,2,5,1,68102,13620,22962,856,4.96,3.44,0.10,142562,28512,53558,394,8.63,6.13,0.06,6,37830,80
26,10058,10,2,22,61270,30635,3562,968,1.61,1.64,0.57,17158,8579,930,192,0.46,0.47,0.11,6,6287,9020
26,19053,19,5,17,406718,81343,31733,0,1.53,2.23,0.00,237418,47483,19366,0,0.66,0.81,0.00,6,1234,2000
26,19056,19,1,1,244,244,244,244,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00,6,52684,20000
26,22001,22,5,5,66040,13208,15286,0,11.34,12.00,0.00,60900,12180,9712,102,4.07,6.40,0.00,6,59535,80
26,19108,19,1,1,102,102,102,102,0.98,0.98,0.98,102,102,102,102,0.98,0.98,0.98,6,38905,1080
26,6057,6,1,3,32879,32879,26433,831,24.12,33.02,13.80,154926,154926,150574,802,10.19,14.40,2.86,6,44738,80
26,10105,10,11,10,161821,14711,13647,0,5743.80,28576.20,0.00,102167,9287,7732,0,2486.92,12336.90,0.00,6,5489,8020
26,10107,10,1,4,2585,2585,1323,102,48.87,193.89,0.07,1342,1342,412,302,0.54,1.02,0.10,6,15791,5500
26,6012,6,1,1,1588,1588,1588,1588,0.35,0.35,0.35,10992,10992,10992,10992,0.07,0.07,0.07,6,44015,80
26,19069,19,1,3,1050,1050,814,114,0.48,1.45,0.00,318,318,318,0,0.00,0.00,0.00,6,39160,13
26,4002,4,1,3,9212,9212,7870,614,0.30,0.67,0.10,798,798,684,0,0.03,0.06,0.00,6,39237,80
27,19051,19,1,1,4544,4544,4544,4544,0.23,0.23,0.23,2374,2374,2374,2374,0.05,0.05,0.05,6,1033,2000
27,11011,11,2,5,18449,9224,4520,756,8.60,14.47,0.35,13141,6570,3550,318,6.48,11.89,0.15,6,40328,80
27,19078,19,1,1,276,276,276,276,13.15,13.15,13.15,138,138,138,138,13.15,13.15,13.15,17,42711,123
27,10049,10,2,5,11490,5745,3296,116,17.67,76.73,0.01,10606,5303,2173,204,1.57,3.54,0.01,6,44937,3001
27,5002,5,8,2,193288,24161,42948,887,41.98,13.38,0.28,469934,58741,238528,930,33.29,23.91,0.00,6,57790,80
27,5003,5,8,2,57905,7238,12648,102,18.59,5.15,0.02,185896,23237,98849,306,26.01,13.18,0.05,6,16427,80
27,26003,26,3,3,28805,9601,6350,1084,15.46,9.93,1.95,57326,19108,22876,1115,36.29,37.99,1.93,6,52029,80
27,10005,10,2,1,4720,2360,2530,366,0.67,0.37,0.30,94,47,94,0,0.01,0.01,0.00,6,60033,6106
27,19097,19,3,6,27477,9159,14458,0,0.14,0.15,0.00,9374,3124,3161,0,0.06,0.14,0.00,17,55000,55001
27,6042,6,1,1,1354,1354,1354,1354,0.48,0.48,0.48,8251,8251,8251,8251,2.93,2.93,2.93,6,46536,80
27,19100,19,1,1,4697,4697,4697,4697,0.72,0.72,0.72,18405,18405,18405,18405,2.83,2.83,2.83,6,53787,8801
27,6045,6,1,3,2076,2076,844,616,4.70,13.62,0.07,1463,1463,535,464,0.11,0.25,0.03,6,44457,1863
27,3013,3,1,2,1424,1424,712,712,6.06,6.66,5.47,1156,1156,578,578,4.92,5.40,4.44,6,36570,5287
27,15008,15,1,1,102,102,102,102,0.01,0.01,0.01,102,102,102,102,0.01,0.01,0.01,6,49785,80
27,20001,20,30,8,351608,11720,12642,0,1051.68,4417.41,0.00,385201,12840,41645,0,162.97,148.23,0.00,6,57372,5223
27,20002,20,16,5,56358,3522,3636,0,58.43,85.23,0.00,32865,2054,3675,0,1615.75,7442.17,0.00,17,62812,8080
27,19083,19,1,1,3046,3046,3046,3046,1.24,1.24,1.24,2040,2040,2040,2040,0.04,0.04,0.04,6,1034,2000
27,19110,19,1,14,245106,245106,41644,1278,7.08,70.70,0.15,0,0,0,0,0.00,0.00,0.00,6,60247,22
27,10097,10,3,1,1356,452,892,102,218.64,214.00,0.75,810,270,464,102,216.60,214.00,0.50,6,50005,5223
27,6057,6,2,1,4878,2439,3400,638,2.74,3.28,0.10,2401,1200,1358,420,1.68,2.16,0.07,6,55958,80
27,9002,9,2,1,7746,3873,5804,1942,2.59,1.37,1.21,49915,24957,46668,3247,12.04,9.74,2.30,6,57471,80
27,25004,25,1,8,133400,133400,85273,102,1.56,4.41,0.05,367425,367425,288459,102,3.48,17.02,0.05,6,52838,80
27,25005,25,1,3,4196,4196,1430,1383,0.26,0.27,0.25,14931,14931,5257,4837,0.92,1.00,0.88,6,58942,80
27,25006,25,7,2,102430,14632,25175,1268,42.16,23.90,0.28,583662,83380,357858,673,51.95,33.70,0.01,6,47180,80
27,14001,14,19,4,584115,30742,50505,110,54.64,9.58,0.01,988211,52011,80229,0,60.78,26.48,0.00,6,57597,443
27,19001,19,28,10,287639,10272,28590,114,11299.98,2475.74,0.00,504978,18034,60656,0,19257.23,7317.06,0.00,17,58344,53
27,10058,10,1,22,30910,30910,6408,952,0.87,2.96,0.63,9970,9970,1546,200,0.27,0.46,0.13,6,5360,9020
27,3006,3,1,2,204,204,102,102,0.83,0.89,0.76,408,408,204,204,1.65,1.77,1.53,6,44460,1863
27,19008,19,3,1,33031,11010,25712,1472,1.02,0.55,0.09,18253,6084,14089,816,0.40,0.30,0.01,6,1026,2000
27,3009,3,18,3,652843,36269,98657,0,59.67,34.87,0.00,896735,49818,137625,0,43.81,25.13,0.00,6,57625,14000
27,8002,8,2,7,46910,23455,10771,0,7.44,15.28,0.00,83303,41651,25328,102,7.09,27.58,0.01,6,42839,80
27,3011,3,27,10,1005896,37255,46652,0,179.10,474.65,0.00,1872559,69354,60971,103,49.12,93.05,0.00,6,16401,14000
27,19141,19,1,18,64386,64386,16863,438,0.23,0.62,0.08,0,0,0,0,0.00,0.00,0.00,17,57166,1900
27,19016,19,1,2,488,488,244,244,0.59,0.67,0.51,0,0,0,0,0.00,0.00,0.00,6,44648,7
27,3018,3,22,5,1435202,65236,227835,98,147.85,50.13,0.01,2028003,92181,160827,0,87.92,24.34,0.00,6,57402,80
27,10018,10,2,4,9111,4555,2396,236,8.39,7.98,1.84,9547,4773,3073,122,7.52,11.62,0.62,6,45220,7000
27,10066,10,1,1,204,204,204,204,4.23,4.23,4.23,204,204,204,204,4.23,4.23,4.23,6,44408,5287
27,2003,2,4,1,49456,12364,38216,1153,8.57,4.23,0.15,967632,241908,842896,5119,130.66,93.24,0.60,6,60088,80
27,19161,19,5,4,44511,8902,5699,303,5.38,2.70,0.06,42352,8470,5344,230,4.25,3.91,0.02,6,55144,5222
27,10078,10,2,7,53814,26907,10736,528,0.28,0.21,0.11,22750,11375,4386,306,0.11,0.08,0.03,6,8003,7777
27,2015,2,1,1,1070,1070,1070,1070,0.75,0.75,0.75,208,208,208,208,0.15,0.15,0.15,6,4662,8020
27,10080,10,7,19,536890,76698,33321,0,1.66,4.86,0.00,287974,41139,15661,102,0.71,2.14,0.01,6,1042,2000
27,19170,19,10,2,231142,23114,67400,442,7.70,7.44,0.06,239161,23916,66524,531,9.28,7.34,0.03,6,57467,8801
27,19171,19,9,10,268818,29868,49760,0,0.85,0.27,0.00,32565,3618,5250,0,0.12,0.16,0.00,17,1024,6300
27,10084,10,4,3,3051,762,588,98,26.69,17.94,0.00,1950,487,435,0,13.96,15.92,0.00,17,36193,80
27,19048,19,3,5,30138,10046,5816,528,2.77,2.78,0.14,16910,5636,3162,208,1.44,1.56,0.08,6,6031,8020
27,1002,1,30,15,4905186,163506,209293,0,4215.77,30715.70,0.00,18432258,614408,3064202,0,286.05,2145.52,0.00,6,16500,80
27,2027,2,3,1,59135,19711,30739,4326,9.42,6.22,0.43,92568,30856,40854,3821,15.58,9.94,0.77,6,34665,80
27,19053,19,3,16,404343,134781,98221,102,1.39,1.54,0.01,253161,84387,62114,0,0.54,0.90,0.00,6,1234,2000
27,22001,22,4,4,51599,12899,13421,102,7.19,10.44,0.02,288288,72072,255557,0,33.84,109.32,0.00,6,38205,80
27,19006,19,3,7,33195,11065,4284,0,0.39,0.65,0.00,22501,7500,3392,98,0.22,0.37,0.01,6,1025,11008
27,10105,10,6,10,292290,48715,91082,0,5.20,10.96,0.00,135223,22537,47095,0,1.24,0.92,0.00,6,55958,8060
27,10107,10,3,5,15305,5101,4680,219,2.27,2.82,0.03,9795,3265,3525,122,0.81,1.63,0.01,6,7002,8020
27,4002,4,1,10,83112,83112,39526,102,2.88,6.67,0.01,715871,715871,453352,102,10.61,44.46,0.01,6,55593,80
28,11011,11,2,5,29410,14705,7929,959,11.72,12.52,1.03,19100,9550,5706,608,4.35,6.59,0.63,6,35451,80
28,19078,19,5,1,966,193,276,138,36.20,21.45,0.00,552,110,138,0,18.33,13.20,0.00,17,53096,123
28,10049,10,1,4,1276,1276,928,116,0.44,0.44,0.44,2244,2244,1632,204,0.77,0.78,0.77,6,40932,3001
28,16009,16,1,15,54088,54088,11226,378,0.18,0.33,0.13,0,0,0,0,0.00,0.00,0.00,6,57381,9000
28,5002,5,9,3,385348,42816,57738,769,100.67,34.22,0.97,846882,94098,169860,879,60.06,23.60,0.00,6,55055,80
28,16011,16,1,10,11802,11802,2780,114,0.03,0.06,0.01,12964,12964,3225,127,0.02,0.06,0.02,6,45868,9528
28,21007,21,1,6,18452,18452,6270,1538,9.51,14.80,0.73,85223,85223,24206,8302,51.57,85.02,1.85,6,51527,80
28,26001,26,1,2,2506,2506,1373,1133,6.92,11.73,2.11,1332,1332,723,609,3.71,6.31,1.11,6,48221,8001
28,26002,26,1,1,1180,1180,1180,1180,10.06,10.06,10.06,5139,5139,5139,5139,43.82,43.82,43.82,6,34619,80
28,6039,6,3,10,328604,109534,114760,0,0.88,0.44,0.00,8368,2789,2480,0,0.04,0.22,0.00,17,1025,7166
28,19097,19,2,8,11663,5831,11663,0,0.03,0.20,0.00,8994,4497,2090,218,0.65,4.57,0.01,17,55000,55001
28,6045,6,1,1,1842,1842,1842,1842,0.08,0.08,0.08,1566,1566,1566,1566,0.06,0.06,0.06,6,52958,1863
28,19141,19,4,3,44739,11184,22776,438,10.62,20.72,0.04,0,0,0,0,0.00,0.00,0.00,17,37309,1900
28,20001,20,25,11,728782,29151,90836,0,1218.00,3415.32,0.00,643266,25730,89626,0,678.39,2145.52,0.00,6,58706,226
28,10018,10,2,4,14650,7325,5255,102,13.85,11.59,0.53,16513,8256,6476,114,6.82,5.21,0.02,6,56694,7000
28,4003,4,1,2,10805,10805,6954,3851,2.34,2.41,2.27,17770,17770,13341,4429,2.40,2.61,2.18,6,51004,80
28,19110,19,1,1,612,612,612,612,0.25,0.25,0.25,756,756,756,756,0.31,0.31,0.31,6,22,49519
28,22001,22,3,4,37518,12506,14630,102,1.92,2.49,0.01,24354,8118,7138,102,1.18,2.49,0.01,6,50112,9999
28,9002,9,1,1,1498,1498,1498,1498,5.47,5.47,5.47,2881,2881,2881,2881,10.52,10.52,10.52,6,50013,80
28,25005,25,3,1,5924,1974,1998,1204,34.22,15.34,2.68,4100,1366,1482,856,17.51,9.93,1.90,6,42758,80
28,25006,25,11,2,502117,45647,130281,0,74.51,19.76,0.00,2571317,233756,1033999,509,185.26,55.42,0.08,6,44064,80
28,14001,14,22,4,451448,20520,21302,0,82.17,13.53,0.00,854381,38835,51622,0,136.67,28.61,0.00,6,45956,5228
28,19001,19,24,11,271557,11314,11941,107,8772.83,2122.06,0.00,530893,22120,33886,0,14600.31,7773.41,0.00,17,10519,53
28,10058,10,2,17,73692,36846,10184,536,1.86,11.65,0.07,40680,20340,7650,200,0.36,0.49,0.05,6,7878,9020
28,3006,3,1,1,122,122,122,122,60.67,60.67,60.67,102,102,102,102,50.73,50.73,50.73,6,38791,1863
28,3009,3,11,3,198292,18026,43915,0,91.01,231.82,0.00,365331,33211,116160,102,43.08,36.66,0.07,6,39858,14000
28,8002,8,1,2,5146,5146,2657,2489,10.38,10.40,10.36,4967,4967,2887,2080,5.19,10.20,0.17,6,38056,80
28,3011,3,22,10,993546,45161,47713,0,3410.06,9315.49,0.00,1881975,85544,175948,98,692.92,2467.35,0.01,6,46887,14000
28,3013,3,2,5,898140,449070,773534,594,12.43,14.18,0.25,885670,442835,765630,359,7.97,8.22,0.17,6,40941,5287
28,4001,4,1,4,7984,7984,3164,636,0.79,1.37,0.13,11105,11105,5936,588,0.90,1.41,0.12,6,57133,80
28,19016,19,2,3,14030,7015,8052,244,21.66,22.78,0.62,10098,5049,6732,0,13.98,18.03,0.00,6,34099,7
28,13001,13,2,1,361,180,259,102,1.47,1.14,0.34,102,51,102,0,0.34,0.34,0.00,6,1300,996
28,3018,3,19,6,682507,35921,65645,102,94.11,29.94,0.02,1214945,63944,266074,0,77.89,50.16,0.00,6,51236,80
28,10059,10,1,1,102,102,102,102,12.96,12.96,12.96,102,102,102,102,12.96,12.96,12.96,6,55769,9090
28,3021,3,1,1,1703,1703,1703,1703,4.14,4.14,4.14,976,976,976,976,0.00,0.00,0.00,6,54554,80
28,10066,10,2,1,1712,856,1084,196,1.07,1.19,0.06,1882,941,1584,98,0.49,0.55,0.03,6,55920,4346
28,2003,2,8,3,355864,44483,191916,0,16.90,10.87,0.00,6545327,818165,3626821,102,172.64,152.34,0.01,6,44139,80
28,2005,2,1,1,406,406,406,406,0.05,0.05,0.05,386,386,386,386,0.05,0.05,0.05,17,31513,8003
28,19161,19,6,3,38987,6497,6779,0,8.77,6.68,0.00,41730,6955,8386,102,5.90,3.79,0.01,6,40004,5222
28,2015,2,2,6,116805,58402,38304,1680,0.52,0.67,0.22,4753,2376,4645,0,0.13,0.84,0.00,6,51747,443
28,10080,10,3,23,301588,100529,70040,296,6.23,121.31,0.03,157724,52574,31081,204,5.44,116.73,0.02,6,1032,2000
28,19170,19,9,8,817993,90888,275016,0,5.60,9.24,0.00,700319,77813,275706,154,3.60,8.49,0.01,6,1024,11100
28,19171,19,14,7,722159,51582,114576,111,3.08,1.78,0.01,143365,10240,21902,0,0.59,1.82,0.00,17,53984,10737
28,10084,10,1,2,211,211,109,102,2.65,5.22,0.08,178,178,91,87,2.12,4.17,0.07,17,37503,80
28,1002,1,26,18,5733746,220528,527829,0,1988.05,24673.70,0.00,13567935,521843,908674,0,125.52,109.63,0.00,6,58478,80
28,2027,2,1,1,744,744,744,744,0.08,0.08,0.08,632,632,632,632,0.07,0.07,0.07,6,58587,80
28,5003,5,5,1,48070,9614,16679,110,21.95,20.83,0.02,184766,36953,122253,220,45.26,55.55,0.04,6,41076,80
28,19053,19,3,13,153117,51039,13223,193,0.93,1.37,0.03,90167,30055,7859,0,0.41,0.85,0.00,6,1234,2000
28,10097,10,3,1,16886,5628,16580,102,63.38,58.97,0.01,14584,4861,14380,102,68.45,58.97,0.01,6,50033,80
28,20002,20,18,5,272818,15156,46850,0,121.23,33.44,0.00,79150,4397,17979,0,381.04,1829.53,0.00,17,37904,5679
28,10105,10,5,12,273496,54699,48916,102,6.65,14.92,0.00,201861,40372,36530,0,3.83,13.29,0.00,6,39772,8003
28,19069,19,1,3,1982,1982,928,464,1.44,2.16,0.10,1227,1227,873,0,0.98,1.57,0.00,6,36313,13
28,4002,4,1,2,9604,9604,5982,3622,2.99,4.88,1.09,29888,29888,17839,12049,10.30,17.34,3.26,6,47437,80
29,11010,11,2,3,28291,14145,10185,1455,27.42,20.24,8.73,15714,7857,6153,879,13.89,8.94,2.77,6,52044,80
29,11011,11,1,1,3192,3192,3192,3192,4.65,4.65,4.65,1534,1534,1534,1534,2.93,2.93,2.93,6,42857,80
29,19078,19,5,1,686,137,138,134,39.13,14.40,0.00,552,110,138,0,39.13,14.40,0.00,17,47825,123
29,6023,6,3,1,13696,4565,5851,2484,1.78,0.87,0.28,47658,15886,22219,6716,6.14,2.77,0.76,6,38016,8801
29,16009,16,1,8,45557,45557,28012,1326,0.18,0.25,0.13,144095,144095,89949,4952,0.53,0.70,0.41,6,48464,9000
29,5002,5,14,4,1431614,102258,511149,813,93.22,41.48,0.24,5390605,385043,1674813,0,121.82,61.04,0.00,6,57463,80
29,5003,5,9,1,42948,4772,8380,110,39.11,21.81,0.03,59735,6637,12990,110,58.81,34.26,0.03,6,59491,80
29,21004,21,1,1,3491,3491,3491,3491,0.49,0.49,0.49,8742,8742,8742,8742,1.24,1.24,1.24,6,53093,80
29,17005,17,2,11,49004,24502,6973,275,0.91,8.14,0.06,33926,16963,5027,197,0.61,5.52,0.03,6,50855,5000
29,26003,26,2,1,6260,3130,4157,2103,1.04,0.65,0.39,3462,1731,2202,1260,0.40,0.23,0.18,6,32978,80
29,10005,10,2,3,3170,1585,1244,102,1.07,1.16,0.15,2862,1431,1163,104,0.74,0.62,0.14,6,60000,80
29,6039,6,1,1,2360,2360,2360,2360,3.45,3.45,3.45,0,0,0,0,0.00,0.00,0.00,17,7118,3478
29,19097,19,2,13,40956,20478,15751,0,0.11,0.10,0.00,4360,2180,981,0,0.01,0.09,0.00,17,55803,55001
29,6042,6,1,1,756,756,756,756,13.42,13.42,13.42,636,636,636,636,11.29,11.29,11.29,6,54264,80
